name,taxid,ERR14789307,ERR14789308,ERR14789309,ERR14789310,ERR14789311,ERR14789312,ERR14789313,ERR14789314,ERR14789315,ERR14789316,ERR14789317,ERR14789318,ERR14789319,ERR14789320,ERR14789321,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Burrovirus,2843362,0.94,0.77,0.83,,1.72,0.62,0.77,0.67,1.15,0.71,0.68,1.6,0.87,2.13,1.28,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,Burrovirus burro,,dsDNA
Burrovirus,2843362,0.94,0.77,0.83,,1.72,0.62,0.77,0.67,1.15,0.71,0.68,1.6,0.87,2.13,1.28,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,unclassified Burrovirus,,dsDNA
Labanvirus,2843408,,,,,0.08,,,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Duneviridae,Labanvirus,Labanvirus laban,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus hemulen,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,unclassified Lillamyvirus,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus lillamy,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus morran,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus sniff,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus snork,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus sniff,,dsDNA
Lillamyvirus,2843418,,,,5.26,,,,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus stinky,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus filifjonk,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mymlan,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus snusmum,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,unclassified Muminvirus,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Muminvirus,2843426,,,,8.42,,,0.38,,,,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Yonseivirus,2843478,1.97,0.75,0.6,,1.21,0.48,0.52,0.64,1.2,0.49,0.31,0.86,0.72,1.18,0.61,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Yonseivirus,Yonseivirus N137,dsDNA
Kahnovirus,2942979,1.4,1.46,1.7,,1.79,0.91,1.19,1.08,0.67,0.85,0.85,0.86,1.38,1.3,,,,,,,,,,,,
Kehishuvirus,2942980,1.01,1.34,1.58,5.61,0.87,0.57,1.03,0.76,,0.61,0.72,0.34,0.96,0.91,0.95,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Kehishuvirus,2942980,1.01,1.34,1.58,5.61,0.87,0.57,1.03,0.76,,0.61,0.72,0.34,0.96,0.91,0.95,246787.0,Bacteroides cellulosilyticus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Paundivirus,2942981,,,,,0.17,,0.16,,,,,,,,,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Paundivirus,dsDNA
Afonbuvirus,2942989,0.84,1.6,2.01,5.96,4.72,1.5,1.94,2.21,0.86,1.51,1.92,2.3,1.51,1.98,2.85,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Bearivirinae,Afonbuvirus,dsDNA
Canhaevirus,2942990,,0.36,0.37,,0.69,0.31,0.47,0.27,,0.26,0.36,0.52,0.42,,0.78,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Canhaevirus,dsDNA
Cohcovirus,2942991,0.61,0.86,0.92,,0.91,0.41,0.71,0.38,,0.57,0.62,0.43,0.76,0.8,1.17,,,,,,,,,,,
Culoivirus,2942992,0.28,,0.34,,0.4,,0.15,,,,0.16,0.32,0.17,,,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.28,,0.34,,0.4,,0.15,,,,0.16,0.32,0.17,,,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.28,,0.34,,0.4,,0.15,,,,0.16,0.32,0.17,,,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.28,,0.34,,0.4,,0.15,,,,0.16,0.32,0.17,,,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.28,,0.34,,0.4,,0.15,,,,0.16,0.32,0.17,,,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Blohavirus,2942993,,0.36,0.36,,0.71,,0.28,0.32,,0.27,0.35,0.33,0.4,0.57,,,,,,,,,,,,
Buchavirus,2942994,0.64,1.13,1.03,4.21,1.0,0.54,0.74,0.51,,0.45,0.65,0.65,0.88,0.53,0.84,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Loutivirinae,Buchavirus,dsDNA
Gwanakrovirus,2943008,,,,,0.11,0.25,,,,,,0.27,,,,79967.0,Erwinia pyrifoliae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Gwanakrovirus,Gwanakrovirus SNUABM08,dsDNA
Salvovirus,2943016,1.9,0.8,0.95,,1.26,0.91,1.04,0.86,1.29,1.09,1.19,2.64,1.19,2.51,2.12,33013.0,Clavibacter michiganensis subsp. michiganensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,1.9,0.8,0.95,,1.26,0.91,1.04,0.86,1.29,1.09,1.19,2.64,1.19,2.51,2.12,314565.0,Xanthomonas campestris pv. campestris str. 8004,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,1.9,0.8,0.95,,1.26,0.91,1.04,0.86,1.29,1.09,1.19,2.64,1.19,2.51,2.12,338.0,Xanthomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,1.9,0.8,0.95,,1.26,0.91,1.04,0.86,1.29,1.09,1.19,2.64,1.19,2.51,2.12,2371.0,Xylella fastidiosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,Salvovirus salvo,dsDNA
Sessunavirus,2943018,,,,,0.15,,,,,,,,,,,1131.0,Synechococcus sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sessunavirus,Sessunavirus SESS1,dsDNA
Sharonstreetvirus,2943019,,,,,0.25,,0.14,,,,0.12,0.34,0.18,,,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,unclassified Sharonstreetvirus,dsDNA
Sharonstreetvirus,2943019,,,,,0.25,,0.14,,,,0.12,0.34,0.18,,,654.0,Aeromonas veronii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus BUCT551,dsDNA
Sharonstreetvirus,2943019,,,,,0.25,,0.14,,,,0.12,0.34,0.18,,,647.0,Aeromonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus xiamensis,dsDNA
Aurodevirus,2946811,1.3,2.41,2.51,7.02,5.13,0.7,2.11,2.25,1.82,1.94,2.5,2.05,2.54,2.1,3.07,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Uncouvirinae,Aurodevirus,dsDNA
Birpovirus,2946830,0.33,,0.29,,0.68,0.3,0.21,0.27,,0.24,0.27,0.23,0.41,,,,,,,,,,,,,
Bohxovirus,2946832,,,,,0.09,,0.1,,,,,,,,,,,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Oafivirinae,Bohxovirus,dsDNA
Bracchivirus,2946835,,,,,,,,,,,0.14,,,,,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Peduoviridae,Bracchivirus,Bracchivirus U2F1,dsDNA
Buorbuivirus,2948644,,0.37,0.72,,0.83,0.37,0.59,0.51,,0.43,0.69,0.57,0.41,,,,,,,,,,,,,
Burzaovirus,2948645,5.22,7.86,12.82,28.42,31.97,7.58,13.02,11.27,9.93,11.6,12.24,14.15,12.01,10.17,11.12,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Oafivirinae,Burzaovirus,dsDNA
Cacepaovirus,2948646,,,,,0.18,,,,,,,,,,,,,,,,,,,,,
Carjivirus,2948652,1.63,2.79,4.2,12.98,12.4,3.13,3.24,4.45,2.49,2.97,3.28,3.59,3.45,3.66,5.75,1869227.0,bacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.63,2.79,4.2,12.98,12.4,3.13,3.24,4.45,2.49,2.97,3.28,3.59,3.45,3.66,5.75,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.63,2.79,4.2,12.98,12.4,3.13,3.24,4.45,2.49,2.97,3.28,3.59,3.45,3.66,5.75,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.63,2.79,4.2,12.98,12.4,3.13,3.24,4.45,2.49,2.97,3.28,3.59,3.45,3.66,5.75,9606.0,Homo sapiens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Chuhaivirus,2948663,,,,,0.18,,0.1,,,,,,,,,,,,,,,,,,,
Dabirmavirus,2948671,,,,,0.28,,,0.18,,0.23,0.12,,0.11,,,,,,,,,,,,,
Deseoctovirus,2948678,,,,,,,,,,,0.18,,0.13,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Deseoctovirus,Deseoctovirus C1,,dsDNA
Deseoctovirus,2948678,,,,,,,,,,,0.18,,0.13,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Deseoctovirus,unclassified Deseoctovirus,,dsDNA
Deseoctovirus,2948678,,,,,,,,,,,0.18,,0.13,,,623.0,Shigella flexneri,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Deseoctovirus,Deseoctovirus DS8,,dsDNA
Diorhovirus,2948680,0.25,0.47,0.66,,0.76,0.25,0.24,0.31,,0.4,0.36,0.27,0.24,,0.56,,,,,,,,,,,
Drivevirus,2948684,,,,,0.13,,,,,,,,0.3,,,,,,,,,,,,,
Delmidovirus,2948688,,,0.32,,1.43,0.25,0.48,0.31,,0.35,0.4,0.56,0.48,,0.67,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,,,0.32,,1.43,0.25,0.48,0.31,,0.35,0.4,0.56,0.48,,0.67,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,,,0.32,,1.43,0.25,0.48,0.31,,0.35,0.4,0.56,0.48,,0.67,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,,,0.32,,1.43,0.25,0.48,0.31,,0.35,0.4,0.56,0.48,,0.67,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Efbeekayvirus,2948690,1.55,1.43,1.47,5.96,1.89,0.71,1.73,2.19,1.25,0.8,0.87,0.61,1.11,1.14,1.4,558.0,Erwinia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,1.55,1.43,1.47,5.96,1.89,0.71,1.73,2.19,1.25,0.8,0.87,0.61,1.11,1.14,1.4,1420013.0,Klebsiella pneumoniae 30684/NJST258_2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,1.55,1.43,1.47,5.96,1.89,0.71,1.73,2.19,1.25,0.8,0.87,0.61,1.11,1.14,1.4,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,1.55,1.43,1.47,5.96,1.89,0.71,1.73,2.19,1.25,0.8,0.87,0.61,1.11,1.14,1.4,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,1.55,1.43,1.47,5.96,1.89,0.71,1.73,2.19,1.25,0.8,0.87,0.61,1.11,1.14,1.4,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Endlipuvirus,2948697,,0.55,0.43,,0.81,0.42,0.29,0.44,,0.68,0.45,0.25,0.16,,,,,,,,,,,,,
Exceevirus,2948704,,,,,0.11,,,,,,,,0.1,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Exceevirus,Exceevirus Xc38,dsDNA
Exceevirus,2948704,,,,,0.11,,,,,,,,0.1,,,48296.0,Acinetobacter pittii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Exceevirus,Exceevirus Xc38,dsDNA
Faithunavirus,2948705,,,,,,,,,,,0.19,,,,,1772.0,Mycolicibacterium smegmatis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vilmaviridae,Lclasvirinae,Faithunavirus,dsDNA
Fohxhuevirus,2948709,0.42,0.97,0.98,,1.23,0.33,0.61,1.09,0.58,0.68,0.75,1.02,0.62,0.72,0.95,,,,,,,,,,,
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.71,1.3,1.47,3.86,1.33,0.69,0.88,1.06,0.86,0.89,1.06,1.08,1.03,0.76,1.68,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Junduvirus,2948774,,,,,0.64,0.23,0.25,0.22,,,0.24,0.29,0.2,,,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,,,,,0.64,0.23,0.25,0.22,,,0.24,0.29,0.2,,,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,,,,,0.64,0.23,0.25,0.22,,,0.24,0.29,0.2,,,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,,,,,0.64,0.23,0.25,0.22,,,0.24,0.29,0.2,,,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,,,,,0.64,0.23,0.25,0.22,,,0.24,0.29,0.2,,,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Kingevirus,2948785,0.42,0.41,0.49,,1.0,0.39,0.42,0.4,,0.24,0.52,0.34,0.53,0.53,0.73,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.42,0.41,0.49,,1.0,0.39,0.42,0.4,,0.24,0.52,0.34,0.53,0.53,0.73,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.42,0.41,0.49,,1.0,0.39,0.42,0.4,,0.24,0.52,0.34,0.53,0.53,0.73,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.42,0.41,0.49,,1.0,0.39,0.42,0.4,,0.24,0.52,0.34,0.53,0.53,0.73,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.42,0.41,0.49,,1.0,0.39,0.42,0.4,,0.24,0.52,0.34,0.53,0.53,0.73,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kolpuevirus,2948787,,0.43,,,0.37,0.24,0.22,0.19,,,0.27,,0.33,,,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Kolpuevirus,2948787,,0.43,,,0.37,0.24,0.22,0.19,,,0.27,,0.33,,,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Kolpuevirus,2948787,,0.43,,,0.37,0.24,0.22,0.19,,,0.27,,0.33,,,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Lahndsivirus,2948793,,,,,,,0.11,,,,,,,,,,,,,,,,,,,
Lebriduvirus,2948797,,,,,0.13,,0.11,,,,0.11,,0.2,,,,,,,,,,,,,
Mahlunavirus,2948812,,,,,0.13,,,,,,,,0.1,,,,,,,,,,,,,
Mahstovirus,2948813,,,,,0.12,,,,,,,,,,,,,,,,,,,,,
Pamirivirus,2948854,,,,,0.14,,0.13,,,,0.14,,,,,,,,,,,,,,,
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,98360.0,Salmonella enterica subsp. enterica serovar Dublin,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,1299114.0,Salmonella enterica subsp. enterica serovar Typhimurium str. ATCC 14028,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus LPST10,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus SeSz2,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus Seszw1,,dsDNA
Skatevirus,2948910,1.12,1.21,,,0.37,,0.44,,,0.48,0.56,1.09,0.4,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
