name,taxid,ERR14789368,ERR14789369,ERR14789370,ERR14789371,ERR14789372,ERR14789373,ERR14789374,ERR14789375,ERR14789376,ERR14789377,ERR14789378,ERR14789379,ERR14789380,ERR14789381,ERR14789382,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Lillamyvirus,2843418,0.67,0.22,0.43,3.58,1.15,2.19,1.39,,2.8,,,2.27,1.21,1.61,2.41,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus snork,,dsDNA
Lillamyvirus,2843418,0.67,0.22,0.43,3.58,1.15,2.19,1.39,,2.8,,,2.27,1.21,1.61,2.41,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus sniff,,dsDNA
Lillamyvirus,2843418,0.67,0.22,0.43,3.58,1.15,2.19,1.39,,2.8,,,2.27,1.21,1.61,2.41,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus stinky,,dsDNA
Moturavirus,2843423,0.16,0.24,0.19,,0.23,,,,,,,,,,,1389935.0,Achromobacter animicus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Moturavirus,Moturavirus motura,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus filifjonk,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mymlan,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus snusmum,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,unclassified Muminvirus,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Muminvirus,2843426,0.99,1.42,1.69,1.48,2.28,1.19,1.12,,,,,3.01,,2.61,1.67,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Parlovirus,2843433,,,,,,,,,,,,0.33,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Parlovirus,Parlovirus parlo,,dsDNA
Privateervirus,2843440,,,,,,,,,,,,0.85,,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Grimontviridae,Privateervirus,Privateervirus pv009,dsDNA
Privateervirus,2843440,,,,,,,,,,,,0.85,,,,584.0,Proteus mirabilis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Grimontviridae,Privateervirus,Privateervirus 3H1020,dsDNA
Yonseivirus,2843478,0.6,0.38,0.21,0.86,0.43,0.32,,,0.49,,,0.65,0.22,0.39,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Yonseivirus,Yonseivirus N137,dsDNA
Akihdevirus,2942978,,,,0.89,,,,,,,,,,0.83,,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Akihdevirus,dsDNA
Kahnovirus,2942979,1.12,0.94,1.31,1.56,2.06,1.34,1.34,1.59,1.25,,,2.57,1.26,1.25,1.53,,,,,,,,,,,
Kehishuvirus,2942980,0.36,0.38,0.41,,0.44,0.44,0.29,,0.45,,,0.54,0.27,0.44,0.45,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Kehishuvirus,2942980,0.36,0.38,0.41,,0.44,0.44,0.29,,0.45,,,0.54,0.27,0.44,0.45,246787.0,Bacteroides cellulosilyticus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Paundivirus,2942981,,,,,0.22,,0.26,,,,,,,,0.37,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Paundivirus,dsDNA
Afonbuvirus,2942989,0.47,0.32,0.62,0.52,0.7,0.72,0.75,0.91,0.45,0.78,,1.4,0.53,0.67,0.55,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Bearivirinae,Afonbuvirus,dsDNA
Canhaevirus,2942990,0.27,,0.31,0.54,0.32,0.38,0.45,0.49,,,,0.74,0.27,0.47,0.43,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Canhaevirus,dsDNA
Cohcovirus,2942991,0.36,0.32,0.46,0.57,0.26,0.5,0.59,0.61,0.49,0.85,0.19,0.73,0.38,0.42,0.61,,,,,,,,,,,
Culoivirus,2942992,,,,,0.2,,,,,,,,,,,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,,,,,0.2,,,,,,,,,,,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,,,,,0.2,,,,,,,,,,,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,,,,,0.2,,,,,,,,,,,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,,,,,0.2,,,,,,,,,,,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Blohavirus,2942993,0.18,,0.21,,,,0.35,,,,,,0.19,,,,,,,,,,,,,
Buchavirus,2942994,0.29,0.34,0.19,,0.35,0.32,0.59,0.42,,,,0.33,0.35,0.3,,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Loutivirinae,Buchavirus,dsDNA
Phobosvirus,2943014,,,,,,,,,,,,0.85,,,,321.0,Pseudomonas syringae pv. syringae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Phobosvirus,Phobosvirus phobos,dsDNA
Phobosvirus,2943014,,,,,,,,,,,,0.85,,,,323.0,Pseudomonas syringae pv. tomato,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Phobosvirus,Phobosvirus phobos,dsDNA
Phobosvirus,2943014,,,,,,,,,,,,0.85,,,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Phobosvirus,unclassified Phobosvirus,dsDNA
Salvovirus,2943016,0.47,0.38,0.21,0.52,0.27,0.26,0.33,0.57,,1.06,,0.88,0.28,0.42,0.43,33013.0,Clavibacter michiganensis subsp. michiganensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.47,0.38,0.21,0.52,0.27,0.26,0.33,0.57,,1.06,,0.88,0.28,0.42,0.43,314565.0,Xanthomonas campestris pv. campestris str. 8004,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.47,0.38,0.21,0.52,0.27,0.26,0.33,0.57,,1.06,,0.88,0.28,0.42,0.43,338.0,Xanthomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.47,0.38,0.21,0.52,0.27,0.26,0.33,0.57,,1.06,,0.88,0.28,0.42,0.43,2371.0,Xylella fastidiosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,Salvovirus salvo,dsDNA
Sharonstreetvirus,2943019,0.66,0.64,0.6,1.35,0.93,,0.31,,0.45,,,1.69,0.65,0.94,0.58,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,unclassified Sharonstreetvirus,dsDNA
Sharonstreetvirus,2943019,0.66,0.64,0.6,1.35,0.93,,0.31,,0.45,,,1.69,0.65,0.94,0.58,654.0,Aeromonas veronii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus BUCT551,dsDNA
Sharonstreetvirus,2943019,0.66,0.64,0.6,1.35,0.93,,0.31,,0.45,,,1.69,0.65,0.94,0.58,647.0,Aeromonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus xiamensis,dsDNA
Aurodevirus,2946811,0.89,0.98,1.32,0.77,1.1,1.38,2.09,1.51,1.38,1.2,0.32,2.6,1.79,1.89,1.14,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Uncouvirinae,Aurodevirus,dsDNA
Birpovirus,2946830,,,0.25,,0.25,0.43,0.25,,,,,,,,,,,,,,,,,,,
Buorbuivirus,2948644,0.17,,0.23,,,,,,,,,0.36,,,,,,,,,,,,,,
Burzaovirus,2948645,5.87,5.04,7.54,12.07,14.77,8.23,14.29,10.75,7.08,5.93,1.03,17.39,7.54,6.27,11.49,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Oafivirinae,Burzaovirus,dsDNA
Carjivirus,2948652,1.25,0.74,0.92,1.31,0.97,1.53,2.17,1.63,0.98,,,3.22,1.33,1.66,1.77,1869227.0,bacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.25,0.74,0.92,1.31,0.97,1.53,2.17,1.63,0.98,,,3.22,1.33,1.66,1.77,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.25,0.74,0.92,1.31,0.97,1.53,2.17,1.63,0.98,,,3.22,1.33,1.66,1.77,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,1.25,0.74,0.92,1.31,0.97,1.53,2.17,1.63,0.98,,,3.22,1.33,1.66,1.77,9606.0,Homo sapiens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Chuhaivirus,2948663,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
Dabirmavirus,2948671,0.17,,,,,,,,,,,,,,,,,,,,,,,,,
Drivevirus,2948684,0.17,,,,0.25,,0.31,,,,,,0.3,,,,,,,,,,,,,
Delmidovirus,2948688,0.25,,0.37,,0.27,,0.5,0.38,,,,0.72,,0.3,0.29,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,0.25,,0.37,,0.27,,0.5,0.38,,,,0.72,,0.3,0.29,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,0.25,,0.37,,0.27,,0.5,0.38,,,,0.72,,0.3,0.29,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Delmidovirus,2948688,0.25,,0.37,,0.27,,0.5,0.38,,,,0.72,,0.3,0.29,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Delmidovirus,dsDNA
Efbeekayvirus,2948690,0.22,0.22,0.19,,,0.35,,,,,,,,0.3,,558.0,Erwinia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,0.22,0.22,0.19,,,0.35,,,,,,,,0.3,,1420013.0,Klebsiella pneumoniae 30684/NJST258_2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,0.22,0.22,0.19,,,0.35,,,,,,,,0.3,,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,0.22,0.22,0.19,,,0.35,,,,,,,,0.3,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Efbeekayvirus,2948690,0.22,0.22,0.19,,,0.35,,,,,,,,0.3,,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Efbeekayvirus,unclassified Efbeekayvirus,dsDNA
Endlipuvirus,2948697,,,,,,,,,,,,0.42,0.23,,,,,,,,,,,,,
Exceevirus,2948704,,,,,0.66,,,,,,,,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Exceevirus,Exceevirus Xc38,dsDNA
Exceevirus,2948704,,,,,0.66,,,,,,,,,,,48296.0,Acinetobacter pittii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Exceevirus,Exceevirus Xc38,dsDNA
Fohxhuevirus,2948709,0.88,0.5,0.52,1.07,1.26,0.56,0.97,0.61,0.76,,,1.4,0.98,0.97,0.84,,,,,,,,,,,
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Jahgtovirus,2948767,0.37,0.44,0.45,0.47,0.56,0.37,0.64,0.68,,,0.21,0.75,0.67,0.44,0.45,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Churivirinae,Jahgtovirus,dsDNA
Junduvirus,2948774,3.07,4.05,3.91,,,4.41,,,,,,,,,,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,3.07,4.05,3.91,,,4.41,,,,,,,,,,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,3.07,4.05,3.91,,,4.41,,,,,,,,,,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,3.07,4.05,3.91,,,4.41,,,,,,,,,,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Junduvirus,2948774,3.07,4.05,3.91,,,4.41,,,,,,,,,,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Coarsevirinae,Junduvirus,dsDNA
Kingevirus,2948785,0.68,1.0,0.9,1.11,0.68,1.11,0.94,0.38,1.16,,,1.01,0.75,1.28,1.01,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.68,1.0,0.9,1.11,0.68,1.11,0.94,0.38,1.16,,,1.01,0.75,1.28,1.01,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.68,1.0,0.9,1.11,0.68,1.11,0.94,0.38,1.16,,,1.01,0.75,1.28,1.01,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.68,1.0,0.9,1.11,0.68,1.11,0.94,0.38,1.16,,,1.01,0.75,1.28,1.01,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kingevirus,2948785,0.68,1.0,0.9,1.11,0.68,1.11,0.94,0.38,1.16,,,1.01,0.75,1.28,1.01,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Crevaviridae,Doltivirinae,Kingevirus,dsDNA
Kolpuevirus,2948787,0.34,,,,0.42,0.28,0.39,0.57,,,,0.6,0.29,,0.4,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Kolpuevirus,2948787,0.34,,,,0.42,0.28,0.39,0.57,,,,0.6,0.29,,0.4,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Kolpuevirus,2948787,0.34,,,,0.42,0.28,0.39,0.57,,,,0.6,0.29,,0.4,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kolpuevirus,dsDNA
Mahlunavirus,2948812,,,,,0.19,0.32,,,,,,,0.17,,,,,,,,,,,,,
Pamirivirus,2948854,,,,,0.2,,,,,,,,,,,,,,,,,,,,,
Pharaohvirus,2948861,,,,,,,,,,,0.3,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pharaohvirus,Pharaohvirus pharaoh,,dsDNA
Pharaohvirus,2948861,,,,,,,,,,,0.3,,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pharaohvirus,Pharaohvirus steamy,,dsDNA
Pharaohvirus,2948861,,,,,,,,,,,0.3,,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pharaohvirus,Pharaohvirus steamy,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,98360.0,Salmonella enterica subsp. enterica serovar Dublin,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,1299114.0,Salmonella enterica subsp. enterica serovar Typhimurium str. ATCC 14028,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus LPST10,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus SeSz2,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus Seszw1,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus skate,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,unclassified Skatevirus,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus BS5,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus KFSSE2,,dsDNA
Skatevirus,2948910,,,,,,,0.39,,,,,,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skatevirus,Skatevirus VSt472,,dsDNA
Turbidovirus,2948936,,,,0.39,,0.43,,,,,,,,0.91,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Turbidovirus,Turbidovirus turbido,,dsDNA
Turbidovirus,2948936,,,,0.39,,0.43,,,,,,,,0.91,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Turbidovirus,Turbidovirus turbido,,dsDNA
Turbidovirus,2948936,,,,0.39,,0.43,,,,,,,,0.91,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Turbidovirus,Turbidovirus anselm,,dsDNA
Turbidovirus,2948936,,,,0.39,,0.43,,,,,,,,0.91,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Turbidovirus,unclassified Turbidovirus,,dsDNA
Turbidovirus,2948936,,,,0.39,,0.43,,,,,,,,0.91,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Turbidovirus,Turbidovirus benvolio,,dsDNA
