name,taxid,ERR14789259,ERR14789260,ERR14789261,ERR14789262,ERR14789263,ERR14789264,ERR14789265,ERR14789266,ERR14789267,ERR14789268,ERR14789269,ERR14789270,ERR14789271,ERR14789272,ERR14789273,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,unclassified Rosemountvirus,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,Rosemountvirus yarpen,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,unclassified Rosemountvirus,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,Rosemountvirus SE13,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,unclassified Rosemountvirus,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,Rosemountvirus UPFBP2,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,Rosemountvirus SE13,,dsDNA
Rosemountvirus,2733127,,,,0.13,,,,,,,,,,,,595.0,Salmonella enterica subsp. enterica serovar Infantis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Rosemountvirus,unclassified Rosemountvirus,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,472.0,Acinetobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci011,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci022,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,Saclayvirus Aci05,,dsDNA
Saclayvirus,2733128,0.33,0.21,1.16,0.17,,0.22,,,,0.14,0.22,0.26,,0.43,,469.0,Acinetobacter,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Saclayvirus,unclassified Saclayvirus,,dsDNA
Toutatisvirus,2733138,0.25,0.1,0.17,0.31,,,0.22,,,0.18,,,,0.2,0.26,853.0,Faecalibacterium prausnitzii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Toutatisvirus,Toutatisvirus toutatis,,dsDNA
Ryyoungvirus,2733147,,,,,,,,,,,,0.37,,,,292.0,Burkholderia cepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Ryyoungvirus,Ryyoungvirus bcepC6B,,dsDNA
Shizishanvirus,2733148,,,,,,,,,,,,,0.22,10.4,2.22,294.0,Pseudomonas fluorescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Shizishanvirus,Shizishanvirus phCDa,dsDNA
Poindextervirus,2733154,0.07,,,,,,,,,,,,,,,190650.0,Caulobacter vibrioides CB15,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Jeanschmidtviridae,Poindextervirus,Poindextervirus rogue,dsDNA
Lenusvirus,2733160,0.11,,0.09,0.08,,0.19,0.2,,,,,,,0.11,,1578.0,Lactobacillus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lenusvirus,Lenusvirus lenus,,dsDNA
Lenusvirus,2733160,0.11,,0.09,0.08,,0.19,0.2,,,,,,,0.11,,1578.0,Lactobacillus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lenusvirus,Lenusvirus nyseid,,dsDNA
Lenusvirus,2733160,0.11,,0.09,0.08,,0.19,0.2,,,,,,,0.11,,1580.0,Levilactobacillus brevis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lenusvirus,Lenusvirus SAC12,,dsDNA
Lidleunavirus,2733161,0.11,,,,,,,,,,,,,,,29397.0,Lactobacillus delbrueckii subsp. lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lidleunavirus,Lidleunavirus Ldl1,,dsDNA
Lidleunavirus,2733161,0.11,,,,,,,,,,,,,,,29397.0,Lactobacillus delbrueckii subsp. lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lidleunavirus,Lidleunavirus ViSo2018a,,dsDNA
Armstrongvirus,2733167,0.17,,0.11,0.2,,0.51,,,,,,,,0.2,0.31,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Armstrongvirus,Armstrongvirus armstrong,,dsDNA
Armstrongvirus,2733167,0.17,,0.11,0.2,,0.51,,,,,,,,0.2,0.31,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Armstrongvirus,unclassified Armstrongvirus,,dsDNA
Armstrongvirus,2733167,0.17,,0.11,0.2,,0.51,,,,,,,,0.2,0.31,2033.0,Microbacterium testaceum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Armstrongvirus,unclassified Armstrongvirus,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,Bridgettevirus bridgette,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,Bridgettevirus constance,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,Bridgettevirus eileen,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,unclassified Bridgettevirus,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,Bridgettevirus judy,,dsDNA
Bridgettevirus,2733170,,,,,,,,,,,,,0.12,,,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Bridgettevirus,Bridgettevirus peas,,dsDNA
Feofaniavirus,2733174,,0.08,,,,,,,,,,,,,,551.0,Erwinia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho49,,dsDNA
Feofaniavirus,2733174,,0.08,,,,,,,,,,,,,,2290876.0,Erwinia horticola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho49,,dsDNA
Feofaniavirus,2733174,,0.08,,,,,,,,,,,,,,551.0,Erwinia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho59,,dsDNA
Feofaniavirus,2733174,,0.08,,,,,,,,,,,,,,2290876.0,Erwinia horticola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Feofaniavirus,Feofaniavirus Eho59,,dsDNA
Goodmanvirus,2733179,0.09,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Goodmanvirus,unclassified Goodmanvirus,,dsDNA
Goodmanvirus,2733179,0.09,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Goodmanvirus,Goodmanvirus goodman,,dsDNA
Kilunavirus,2733183,,,,0.1,,,,,,,,,,,,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Kilunavirus,Kilunavirus KL1,,dsDNA
Krampusvirus,2733184,,,0.08,0.11,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Krampusvirus,unclassified Krampusvirus,,dsDNA
Krampusvirus,2733184,,,0.08,0.11,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Krampusvirus,Krampusvirus krampus,,dsDNA
Lanavirus,2733185,,,,0.08,,,,,,,,,,0.32,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lanavirus,Lanavirus lana,,dsDNA
Lentavirus,2733186,,,0.14,0.17,,0.23,,,,,,,,,,84112.0,Eggerthella lenta,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lentavirus,Lentavirus PMBT5,,dsDNA
Maxrubnervirus,2733193,0.09,,0.16,0.72,,0.15,,,,,,0.19,,0.23,2.73,129847.0,Pseudomonas grimontii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Maxrubnervirus,Maxrubnervirus PMBT3,,dsDNA
Mementomorivirus,2733194,,,0.14,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mementomorivirus,Mementomorivirus cinna,,dsDNA
Mementomorivirus,2733194,,,0.14,,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mementomorivirus,Mementomorivirus cressida,,dsDNA
Mementomorivirus,2733194,,,0.14,,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mementomorivirus,Mementomorivirus matzah,,dsDNA
Mementomorivirus,2733194,,,0.14,,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mementomorivirus,Mementomorivirus mementomori,,dsDNA
Metamorphoovirus,2733195,,0.24,,0.09,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hodgkinviridae,Metamorphoovirus,Metamorphoovirus ariadne,dsDNA
Neferthenavirus,2733198,0.07,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Neferthenavirus,unclassified Neferthenavirus,,dsDNA
Neferthenavirus,2733198,0.07,,,,,,,,,,,,,,,33918.0,Microbacterium maritypicum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Neferthenavirus,unclassified Neferthenavirus,,dsDNA
Neferthenavirus,2733198,0.07,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Neferthenavirus,Neferthenavirus neferthena,,dsDNA
Neferthenavirus,2733198,0.07,,,,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Neferthenavirus,unclassified Neferthenavirus,,dsDNA
Oengusvirus,2733199,0.07,,,0.1,,,,,,,,,,,,853.0,Faecalibacterium prausnitzii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Oengusvirus,Oengusvirus oengus,,dsDNA
Quhwahvirus,2733202,,0.12,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hodgkinviridae,Quhwahvirus,Quhwahvirus paschalis,dsDNA
Quhwahvirus,2733202,,0.12,,,,,,,,,,,,,,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hodgkinviridae,Quhwahvirus,unclassified Quhwahvirus,dsDNA
Sashavirus,2733210,,0.22,,,,,,,,,,,,,,192955.0,Salmonella enterica subsp. enterica serovar Kentucky,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sashavirus,unclassified Sashavirus,,dsDNA
Sashavirus,2733210,,0.22,,,,,,,,,,,,,,192955.0,Salmonella enterica subsp. enterica serovar Kentucky,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sashavirus,Sashavirus sasha,,dsDNA
Sashavirus,2733210,,0.22,,,,,,,,,,,,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sashavirus,unclassified Sashavirus,,dsDNA
Schubertvirus,2733212,0.39,0.2,0.11,0.2,,0.25,1.05,0.26,,0.15,,0.26,,0.13,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schubertvirus,Schubertvirus schubert,,dsDNA
Seussvirus,2733213,,,,,,,,,,,,,0.16,,,190650.0,Caulobacter vibrioides CB15,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seussvirus,Seussvirus seuss,,dsDNA
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,30462.0,Tytonidae,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,56313.0,Tyto alba,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9615.0,Canis lupus familiaris,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,2715852.0,Cebus imitator,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,45631.0,Anas castanea,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,75857.0,Anas rubripes,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9685.0,Felis catus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,379583.0,Feliformia,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9541.0,Macaca fascicularis,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,10090.0,Mus musculus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,45632.0,Anas superciliosa,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9049.0,Pavo cristatus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,178885.0,Psittacara leucophthalmus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,10116.0,Rattus norvegicus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9305.0,Sarcophilus harrisii,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,8128.0,Oreochromis niloticus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9103.0,Meleagris gallopavo,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Chaphamaparvovirus,2733231,,,,0.1,,,,,,,,,,,,9643.0,Ursus americanus,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Hamaparvovirinae,Chaphamaparvovirus,
Fadolivirus,2763561,,,0.09,,,,,,,,,,,,,5778.0,Vermamoeba vermiformis,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Imitervirales,Mimiviridae,Klosneuvirinae,Fadolivirus,
Alehxovirus,2842364,,,,0.07,1.16,,0.69,,,3.59,,,,,,1.0,root,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Timlovirales,Steitzviridae,Alehxovirus,Alehxovirus humivicinum,+ssRNA
Anchaingvirus,2842373,,0.1,0.1,0.13,,,,,,,,,,,,1310165.0,Ralstonia pseudosolanacearum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Anchaingvirus,Anchaingvirus anchaing,dsDNA
Anchaingvirus,2842373,,0.1,0.1,0.13,,,,,,,,,,,,305.0,Ralstonia solanacearum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Anchaingvirus,unclassified Anchaingvirus,dsDNA
Apeevirus,2842379,0.26,0.87,1.02,0.51,1.58,1.08,0.97,0.48,,0.25,0.15,0.71,0.4,0.26,0.95,70347.0,Acinetobacter higginsii,Riboviria,Orthornavirae,Lenarviricota,Leviviricetes,Norzivirales,Duinviridae,Apeevirus,Apeevirus quebecense,+ssRNA
Akonivirus,2842540,0.27,0.27,0.31,0.21,,0.29,0.44,,0.27,0.13,,,,0.26,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,Akonivirus akoni,,dsDNA
Akonivirus,2842540,0.27,0.27,0.31,0.21,,0.29,0.44,,0.27,0.13,,,,0.26,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,unclassified Akonivirus,,dsDNA
Akonivirus,2842540,0.27,0.27,0.31,0.21,,0.29,0.44,,0.27,0.13,,,,0.26,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Akonivirus,Akonivirus phedro,,dsDNA
Aorunvirus,2842545,,,,0.15,,,,,,,,,,,,246200.0,Ruegeria pomeroyi DSS-3,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Rhodovirinae,Aorunvirus,dsDNA
Aorunvirus,2842545,,,,0.15,,,,,,,,,,,,52598.0,Sulfitobacter sp. EE-36,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Rhodovirinae,Aorunvirus,dsDNA
Cbunavirus,2842586,1.46,3.19,2.63,0.85,2.44,1.84,2.32,1.63,0.77,0.92,1.17,1.01,1.18,0.73,0.6,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Cbunavirus,2842586,1.46,3.19,2.63,0.85,2.44,1.84,2.32,1.63,0.77,0.92,1.17,1.01,1.18,0.73,0.6,208223.0,Kosakonia cowanii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,Cbunavirus Kc283,dsDNA
Cbunavirus,2842586,1.46,3.19,2.63,0.85,2.44,1.84,2.32,1.63,0.77,0.92,1.17,1.01,1.18,0.73,0.6,55208.0,Pectobacterium wasabiae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,Cbunavirus A41,dsDNA
Cbunavirus,2842586,1.46,3.19,2.63,0.85,2.44,1.84,2.32,1.63,0.77,0.92,1.17,1.01,1.18,0.73,0.6,29471.0,Pectobacterium atrosepticum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Cbunavirus,2842586,1.46,3.19,2.63,0.85,2.44,1.84,2.32,1.63,0.77,0.92,1.17,1.01,1.18,0.73,0.6,1089444.0,Dickeya solani,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Cbunavirus,unclassified Cbunavirus,dsDNA
Citrovirus,2842608,,0.07,,,,,,,,,,,,,,1676276.0,Citrobacter sp. TM1552,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Zobellviridae,Citrovirus,Citrovirus coptotermitis,dsDNA
Citrovirus,2842608,,0.07,,,,,,,,,,,,,,558.0,Erwinia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Zobellviridae,Citrovirus,unclassified Citrovirus,dsDNA
Citrovirus,2842608,,0.07,,,,,,,,,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Zobellviridae,Citrovirus,unclassified Citrovirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,29339.0,Bacillus thuringiensis serovar kurstaki,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,260799.0,Bacillus anthracis str. Sterne,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,1392.0,Bacillus anthracis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,180856.0,[Bacillus thuringiensis] serovar konkukian,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,226900.0,Bacillus cereus ATCC 14579,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
Claudivirus,2842609,0.1,,,0.11,,,,,,,,,,,,412694.0,Bacillus thuringiensis str. Al Hakam,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Salasmaviridae,Northropvirinae,Claudivirus,dsDNA
