name,taxid,ERR14789353,ERR14789354,ERR14789355,ERR14789356,ERR14789357,ERR14789358,ERR14789359,ERR14789360,ERR14789361,ERR14789362,ERR14789363,ERR14789364,ERR14789365,ERR14789366,ERR14789367,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,571.0,Klebsiella oxytoca,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,1134687.0,Klebsiella michiganensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,1205678.0,Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,72407.0,Klebsiella pneumoniae subsp. pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,1497796.0,Klebsiella sp. 390,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,1316582.0,Klebsiella pneumoniae ATCC 43816,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,1463165.0,Klebsiella quasipneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,244366.0,Klebsiella variicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Przondovirus,1985720,0.04,,,,,,,,,,,,0.28,,,614.0,Serratia liquefaciens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Przondovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,456327.0,Xanthomonas euvesicatoria,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,29446.0,Xanthomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,195709.0,Xanthomonas arboricola pv. juglandis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,442694.0,Xanthomonas perforans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,339.0,Xanthomonas campestris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pradovirus,1985733,0.06,,,,,,0.07,0.06,,0.25,0.9,,0.17,0.22,,64187.0,Xanthomonas oryzae pv. oryzae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Gujervirinae,Pradovirus,dsDNA
Pandoravirus,2060084,0.06,0.09,,,,0.2,0.27,,,0.26,0.7,,0.69,,1.26,,,,,,,,,,,
Machinavirus,2169624,,0.06,,,,,0.11,,,,,,,,,552.0,Erwinia amylovora,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Machinavirus,Machinavirus machina,dsDNA
Machinavirus,2169624,,0.06,,,,,0.11,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Chimalliviridae,Machinavirus,unclassified Machinavirus,dsDNA
Jwalphavirus,2169642,,0.05,0.2,0.35,,,,,1.1,,,,0.2,,,85698.0,Achromobacter xylosoxidans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Rothmandenesvirinae,Jwalphavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,98360.0,Salmonella enterica subsp. enterica serovar Dublin,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,58712.0,Salmonella enterica subsp. enterica serovar Anatum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,192953.0,Salmonella enterica subsp. enterica serovar Stanley,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Ithacavirus,2169643,0.06,,,,,,,0.06,,,,,,,,623.0,Shigella flexneri,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Humphriesvirinae,Ithacavirus,dsDNA
Huchismacovirus,2169662,,0.06,,,,0.06,,,,,,,,,,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cremevirales,Smacoviridae,Huchismacovirus,Huchismacovirus chicas1,
Huchismacovirus,2169662,,0.06,,,,0.06,,,,,,,,,,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cremevirales,Smacoviridae,Huchismacovirus,Huchismacovirus humas1,
Ahduovirus,2560084,,,,,,0.12,0.11,,,,,,,,,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Ahduovirus,Ahduovirus AH2,dsDNA
Alcyoneusvirus,2560086,,0.07,,,,0.05,,,,0.2,,,,,,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Alcyoneusvirus,Alcyoneusvirus K641,,dsDNA
Alcyoneusvirus,2560086,,0.07,,,,0.05,,,,0.2,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Alcyoneusvirus,Alcyoneusvirus K641,,dsDNA
Alcyoneusvirus,2560086,,0.07,,,,0.05,,,,0.2,,,,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Alcyoneusvirus,unclassified Alcyoneusvirus,,dsDNA
Alcyoneusvirus,2560086,,0.07,,,,0.05,,,,0.2,,,,,,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Alcyoneusvirus,Alcyoneusvirus RaK2,,dsDNA
Dismasvirus,2560122,0.14,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Dismasvirus,unclassified Dismasvirus,,dsDNA
Dismasvirus,2560122,0.14,,,,,,,,,,,,,,,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Dismasvirus,Dismasvirus dismas,,dsDNA
Dismasvirus,2560122,0.14,,,,,,,,,,,,,,,33882.0,Microbacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Dismasvirus,unclassified Dismasvirus,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,552.0,Erwinia amylovora,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus BF,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus BF,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,630.0,Yersinia enterocolitica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,631.0,Yersinia intermedia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,633.0,Yersinia pseudotuberculosis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,634.0,Yersinia bercovieri,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,29484.0,Yersinia frederiksenii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,33060.0,Yersinia mollaretii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Eneladusvirus,2560128,,,,,,,,,,,0.13,,,,,629.0,Yersinia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Eneladusvirus,Eneladusvirus Yen904,,dsDNA
Fipvunavirus,2560132,,,,,,,,,,,0.12,,,,,96345.0,Flavobacterium psychrophilum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fipvunavirus,unclassified Fipvunavirus,,dsDNA
Fipvunavirus,2560132,,,,,,,,,,,0.12,,,,,96345.0,Flavobacterium psychrophilum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fipvunavirus,Fipvunavirus Fpv1,,dsDNA
Fipvunavirus,2560132,,,,,,,,,,,0.12,,,,,96345.0,Flavobacterium psychrophilum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fipvunavirus,Fipvunavirus Fpv4,,dsDNA
Gustavvirus,2560144,0.03,,0.21,,,,,,,,,,0.21,,,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gustavvirus,Gustavvirus gustav,,dsDNA
Gustavvirus,2560144,0.03,,0.21,,,,,,,,,,0.21,,,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gustavvirus,Gustavvirus mahdia,,dsDNA
Gustavvirus,2560144,0.03,,0.21,,,,,,,,,,0.21,,,2055.0,Gordonia terrae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gustavvirus,unclassified Gustavvirus,,dsDNA
Gustavvirus,2560144,0.03,,0.21,,,,,,,,,,0.21,,,37332.0,Nocardia seriolae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gustavvirus,unclassified Gustavvirus,,dsDNA
Locarnavirus,2560169,0.03,,,,,,,,,,,,,,,1.0,root,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Marnaviridae,Locarnavirus,Locarnavirus jerichoensis,
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,204039.0,Dickeya dianthicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,317.0,Pseudomonas syringae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,103796.0,Pseudomonas syringae pv. actinidiae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,1104681.0,Pseudomonas syringae pv. actinidiae ICMP 18800,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Otagovirus,2560197,0.04,,,0.53,,,,,1.48,,,,,,,319.0,Pseudomonas savastanoi pv. phaseolicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Gorskivirinae,Otagovirus,dsDNA
Phimunavirus,2560202,0.06,0.15,0.39,,,0.06,,0.09,0.75,0.87,0.19,0.23,0.41,,0.23,29471.0,Pectobacterium atrosepticum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Corkvirinae,Phimunavirus,dsDNA
Phimunavirus,2560202,0.06,0.15,0.39,,,0.06,,0.09,0.75,0.87,0.19,0.23,0.41,,0.23,218491.0,Pectobacterium atrosepticum SCRI1043,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Corkvirinae,Phimunavirus,dsDNA
Popoffvirus,2560208,0.29,1.64,2.04,1.94,0.87,0.55,1.01,0.95,2.86,1.73,1.79,1.51,2.19,0.51,0.87,645.0,Aeromonas salmonicida,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Popoffvirus,Popoffvirus pv56,,dsDNA
Sanovirus,2560222,0.03,0.05,,,,,0.1,,,,0.13,,,,,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sanovirus,unclassified Sanovirus,dsDNA
Sanovirus,2560222,0.03,0.05,,,,,0.1,,,,0.13,,,,,338.0,Xanthomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sanovirus,Sanovirus sano,dsDNA
Sanovirus,2560222,0.03,0.05,,,,,0.1,,,,0.13,,,,,2371.0,Xylella fastidiosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sanovirus,Sanovirus sano,dsDNA
Sugarlandvirus,2560233,,0.06,,0.22,,,0.08,,,,,,,,0.12,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Sugarlandvirus,Sugarlandvirus AmPhEK80,dsDNA
Sugarlandvirus,2560233,,0.06,,0.22,,,0.08,,,,,,,,0.12,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Sugarlandvirus,Sugarlandvirus KpGranit,dsDNA
Sugarlandvirus,2560233,,0.06,,0.22,,,0.08,,,,,,,,0.12,571.0,Klebsiella oxytoca,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Sugarlandvirus,Sugarlandvirus KPN4,dsDNA
Sugarlandvirus,2560233,,0.06,,0.22,,,0.08,,,,,,,,0.12,244366.0,Klebsiella variicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Sugarlandvirus,unclassified Sugarlandvirus,dsDNA
Tulanevirus,2560244,,0.1,,,,,0.1,,,,0.1,,,0.1,0.16,645.0,Aeromonas salmonicida,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Tulanevirus,Tulanevirus bteighttwo,dsDNA
Tulanevirus,2560244,,0.1,,,,,0.1,,,,0.1,,,0.1,0.16,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Tulanevirus,Tulanevirus 50ahydr13pp,dsDNA
Tulanevirus,2560244,,0.1,,,,,0.1,,,,0.1,,,0.1,0.16,647.0,Aeromonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Tulanevirus,Tulanevirus aes12,dsDNA
Tulanevirus,2560244,,0.1,,,,,0.1,,,,0.1,,,0.1,0.16,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Tulanevirus,Tulanevirus ime13,dsDNA
Pettyvirus,2731671,,,,,,,,,,0.14,0.08,,,,,,,,,,,,,,,
Gyeongsanvirus,2731942,,,,,,,,,,,,,,0.09,,305.0,Ralstonia solanacearum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autographivirales incertae sedis,Gyeongsanvirus,Gyeongsanvirus DURPI,dsDNA
Gyeongsanvirus,2731942,,,,,,,,,,,,,,0.09,,48736.0,Ralstonia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autographivirales incertae sedis,Gyeongsanvirus,Gyeongsanvirus RsoP1EGY,dsDNA
Kalppathivirus,2731949,,,,,,,,,,,0.16,,,,,1888168.0,Curvibacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autonotataviridae,Kalppathivirus,Kalppathivirus P26059B,dsDNA
Shenzhenvirus,2732038,,,,,,,,,,,,,,,0.11,196023.0,Aeromonas hydrophila subsp. hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Shenzhenvirus,unclassified Shenzhenvirus,dsDNA
Shenzhenvirus,2732038,,,,,,,,,,,,,,,0.11,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Shenzhenvirus,Shenzhenvirus AhSzq1,dsDNA
Shenzhenvirus,2732038,,,,,,,,,,,,,,,0.11,196024.0,Aeromonas dhakensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Demerecviridae,Shenzhenvirus,unclassified Shenzhenvirus,dsDNA
Helsettvirus,2732684,,0.08,,,,,,,,0.3,0.31,,0.33,,,34051.0,Yersinia enterocolitica (type O:3),Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Helsettvirus,dsDNA
Helsettvirus,2732684,,0.08,,,,,,,,0.3,0.31,,0.33,,,665028.0,Yersinia pestis EV76-CN,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Helsettvirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,670.0,Vibrio parahaemolyticus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,672.0,Vibrio vulnificus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,67825.0,Citrobacter rodentium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,413502.0,Cronobacter turicensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,1888169.0,Cronobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,2042057.0,Pectobacterium polaris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,550.0,Enterobacter cloacae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,547.0,Enterobacter,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,158836.0,Enterobacter hormaechei,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,299767.0,Enterobacter ludwigii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,1351.0,Enterococcus faecalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,2170723.0,Escherichia coli O153,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,866789.0,Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,2067429.0,Escherichia coli O2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,199310.0,Escherichia coli CFT073,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,1055536.0,Escherichia coli O103,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
Kayfunavirus,2732686,0.14,,,,,,,,,,,,0.26,,,546367.0,Hafnia paralvei,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autotranscriptaviridae,Studiervirinae,Kayfunavirus,dsDNA
