name,taxid,ERR14789334,ERR14789335,ERR14789336,ERR14789337,ERR14789338,ERR14789339,ERR14789340,ERR14789341,ERR14789342,ERR14789343,ERR14789344,ERR14789345,ERR14789346,ERR14789347,ERR14789348,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus LW81,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus P1048,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1359.0,Lactococcus cremoris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus L47,,dsDNA
Audreyjarvisvirus,2843351,0.18,,,0.02,1.63,,0.59,,,0.48,0.55,0.43,,,0.35,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Audreyjarvisvirus,Audreyjarvisvirus WRP3,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus avani,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus Che9d,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus demsculpinboyz,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,unclassified Avanivirus,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,1772.0,Mycolicibacterium smegmatis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,unclassified Avanivirus,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus soul22,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus yoshi,,dsDNA
Avanivirus,2843352,0.31,,,,,,,,,,,0.48,,,,246196.0,Mycolicibacterium smegmatis MC2 155,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Avanivirus,Avanivirus zapner,,dsDNA
Burrovirus,2843362,0.47,1.16,1.32,0.03,0.78,,4.97,4.37,0.31,0.67,0.78,0.52,0.01,0.08,0.38,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,Burrovirus araxxi,,dsDNA
Burrovirus,2843362,0.47,1.16,1.32,0.03,0.78,,4.97,4.37,0.31,0.67,0.78,0.52,0.01,0.08,0.38,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,Burrovirus arete,,dsDNA
Burrovirus,2843362,0.47,1.16,1.32,0.03,0.78,,4.97,4.37,0.31,0.67,0.78,0.52,0.01,0.08,0.38,199592.0,Microbacterium paraoxydans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,Burrovirus burro,,dsDNA
Burrovirus,2843362,0.47,1.16,1.32,0.03,0.78,,4.97,4.37,0.31,0.67,0.78,0.52,0.01,0.08,0.38,104336.0,Microbacterium foliorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Burrovirus,unclassified Burrovirus,,dsDNA
Fremauxvirus,2843383,0.13,,,0.02,,,0.36,,,0.33,0.33,,,,0.09,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fremauxvirus,Fremauxvirus fv1706,,dsDNA
Fremauxvirus,2843383,0.13,,,0.02,,,0.36,,,0.33,0.33,,,,0.09,1357.0,Lactococcus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fremauxvirus,Fremauxvirus CHPC971,,dsDNA
Fremauxvirus,2843383,0.13,,,0.02,,,0.36,,,0.33,0.33,,,,0.09,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Fremauxvirus,Fremauxvirus CHPC971,,dsDNA
Hattifnattvirus,2843390,,,,,,,,,,0.3,,,,,,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hattifnattvirus,Hattifnattvirus hattifnatt,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus princesstrina,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus princesstrina,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus colucci,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus dryang,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus dryang,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus kburrousTX,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus kburrousTX,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus lymara,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus lymara,,dsDNA
Klausavirus,2843401,,,,,,,,,0.8,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Klausavirus,Klausavirus ArV1,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus hemulen,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,unclassified Lillamyvirus,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus lillamy,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus morran,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus sniff,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus snork,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus sniff,,dsDNA
Lillamyvirus,2843418,0.43,0.55,1.03,,,,0.48,,,1.17,0.76,,,,0.14,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lillamyvirus,Lillamyvirus stinky,,dsDNA
Muldoonvirus,2843425,0.12,,,,0.51,,,,,,,,,,,413497.0,Cronobacter dublinensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muldoonvirus,unclassified Muldoonvirus,,dsDNA
Muldoonvirus,2843425,0.12,,,,0.51,,,,,,,,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muldoonvirus,Muldoonvirus muldoon,,dsDNA
Muldoonvirus,2843425,0.12,,,,0.51,,,,,,,,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muldoonvirus,Muldoonvirus PS2,,dsDNA
Muldoonvirus,2843425,0.12,,,,0.51,,,,,,,,,,,613.0,Serratia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muldoonvirus,unclassified Muldoonvirus,,dsDNA
Muldoonvirus,2843425,0.12,,,,0.51,,,,,,,,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muldoonvirus,unclassified Muldoonvirus,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus filifjonk,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mumin,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus mymlan,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus snusmum,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,unclassified Muminvirus,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654243.0,Flavobacterium sp. LMO6,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Muminvirus,2843426,0.88,1.13,1.5,,,,2.0,,,1.65,0.94,,,,0.45,2654245.0,Flavobacterium sp. LMO9,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Muminvirus,Muminvirus tooticki,,dsDNA
Parlovirus,2843433,,,,,0.48,,,,,,,,,,,615.0,Serratia marcescens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Parlovirus,Parlovirus parlo,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,196023.0,Aeromonas hydrophila subsp. hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,Plateaulakevirus pv2L372D,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,196023.0,Aeromonas hydrophila subsp. hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,Plateaulakevirus pv2L372X,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,196023.0,Aeromonas hydrophila subsp. hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,Plateaulakevirus pv4L372D,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,196023.0,Aeromonas hydrophila subsp. hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,Plateaulakevirus pv4L372XY,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,647.0,Aeromonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,unclassified Plateaulakevirus,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,648.0,Aeromonas caviae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,unclassified Plateaulakevirus,,dsDNA
Plateaulakevirus,2843436,,,,0.01,,,,,,,,,,,,196024.0,Aeromonas dhakensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Plateaulakevirus,unclassified Plateaulakevirus,,dsDNA
Predatorvirus,2843439,0.23,,,,,,,,,,,0.25,,,0.13,1763.0,Mycobacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Predatorvirus,Predatorvirus predator,,dsDNA
Sandinevirus,2843449,,,,,,,,,,0.41,,,,,,1357.0,Lactococcus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sandinevirus,unclassified Sandinevirus,,dsDNA
Sandinevirus,2843449,,,,,,,,,,0.41,,,,,,272623.0,Lactococcus lactis subsp. lactis Il1403,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sandinevirus,unclassified Sandinevirus,,dsDNA
Sandinevirus,2843449,,,,,,,,,,0.41,,,,,,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sandinevirus,Sandinevirus BK5T,,dsDNA
Sandinevirus,2843449,,,,,,,,,,0.41,,,,,,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sandinevirus,unclassified Sandinevirus,,dsDNA
Sandinevirus,2843449,,,,,,,,,,0.41,,,,,,44688.0,Lactococcus lactis subsp. lactis bv. diacetylactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sandinevirus,unclassified Sandinevirus,,dsDNA
Whackvirus,2843473,0.12,,,,,,,,,,,,,,,1833.0,Rhodococcus erythropolis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Whackvirus,Whackvirus whack,,dsDNA
Yonseivirus,2843478,1.68,0.78,6.46,0.01,,,0.83,0.61,0.8,0.6,0.35,,,0.13,0.31,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Yonseivirus,Yonseivirus N137,dsDNA
Kahnovirus,2942979,0.21,,,0.01,,0.59,0.48,0.24,,0.45,0.55,,,,0.32,,,,,,,,,,,
Kehishuvirus,2942980,0.25,,,0.01,0.54,,0.24,,,0.46,,0.3,,,0.25,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Kehishuvirus,2942980,0.25,,,0.01,0.54,,0.24,,,0.46,,0.3,,,0.25,246787.0,Bacteroides cellulosilyticus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Steigviridae,Asinivirinae,Kehishuvirus,dsDNA
Afonbuvirus,2942989,1.59,2.13,2.44,0.09,2.68,5.18,3.66,2.42,1.27,3.76,3.16,1.18,0.02,0.16,1.37,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Bearivirinae,Afonbuvirus,dsDNA
Canhaevirus,2942990,0.31,,0.42,0.02,0.39,0.71,0.48,0.46,,0.69,0.65,0.35,,0.04,0.34,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Canhaevirus,dsDNA
Cohcovirus,2942991,0.64,0.75,0.48,0.02,0.63,1.25,0.72,0.93,0.74,1.33,0.75,0.65,,0.04,0.58,,,,,,,,,,,
Culoivirus,2942992,0.24,,,,,,0.58,,,0.33,0.4,,,,0.16,818.0,Bacteroides thetaiotaomicron,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.24,,,,,,0.58,,,0.33,0.4,,,,0.16,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.24,,,,,,0.58,,,0.33,0.4,,,,0.16,76594.0,Cellulophaga baltica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.24,,,,,,0.58,,,0.33,0.4,,,,0.16,329854.0,Bacteroides intestinalis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Culoivirus,2942992,0.24,,,,,,0.58,,,0.33,0.4,,,,0.16,371601.0,Bacteroides xylanisolvens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Boorivirinae,Culoivirus,dsDNA
Blohavirus,2942993,1.32,0.97,1.87,0.08,1.87,3.81,3.02,1.2,0.77,2.53,2.19,1.31,0.01,0.08,1.06,,,,,,,,,,,
Buchavirus,2942994,0.57,,0.71,0.02,0.88,1.23,1.52,0.88,0.53,1.42,1.03,0.57,0.01,0.03,0.56,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Loutivirinae,Buchavirus,dsDNA
Gwanakrovirus,2943008,0.12,,0.35,,,,0.57,0.28,,,0.33,0.3,,,0.12,79967.0,Erwinia pyrifoliae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Gwanakrovirus,Gwanakrovirus SNUABM08,dsDNA
Salvovirus,2943016,0.11,,,,,,0.48,,,,,,,,0.17,33013.0,Clavibacter michiganensis subsp. michiganensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.11,,,,,,0.48,,,,,,,,0.17,314565.0,Xanthomonas campestris pv. campestris str. 8004,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.11,,,,,,0.48,,,,,,,,0.17,338.0,Xanthomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,unclassified Salvovirus,dsDNA
Salvovirus,2943016,0.11,,,,,,0.48,,,,,,,,0.17,2371.0,Xylella fastidiosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Salvovirus,Salvovirus salvo,dsDNA
Sharonstreetvirus,2943019,,,,0.01,,,0.93,,,,0.25,,,,0.18,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,unclassified Sharonstreetvirus,dsDNA
Sharonstreetvirus,2943019,,,,0.01,,,0.93,,,,0.25,,,,0.18,654.0,Aeromonas veronii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus BUCT551,dsDNA
Sharonstreetvirus,2943019,,,,0.01,,,0.93,,,,0.25,,,,0.18,647.0,Aeromonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Casjensviridae,Sharonstreetvirus,Sharonstreetvirus xiamensis,dsDNA
Aurodevirus,2946811,1.21,1.19,1.29,0.05,2.14,2.72,2.67,1.46,0.84,2.67,2.42,0.62,0.01,0.08,1.2,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Uncouvirinae,Aurodevirus,dsDNA
Beograduvirus,2946820,,,,,,,,,,,,,0.01,,,456327.0,Xanthomonas euvesicatoria,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Beograduvirus,unclassified Beograduvirus,,dsDNA
Beograduvirus,2946820,,,,,,,,,,,,,0.01,,,456327.0,Xanthomonas euvesicatoria,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Beograduvirus,Beograduvirus KPhi1,,dsDNA
Beograduvirus,2946820,,,,,,,,,,,,,0.01,,,29446.0,Xanthomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Beograduvirus,unclassified Beograduvirus,,dsDNA
Beograduvirus,2946820,,,,,,,,,,,,,0.01,,,56460.0,Xanthomonas vesicatoria,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Beograduvirus,Beograduvirus Xaf18,,dsDNA
Birpovirus,2946830,0.45,0.37,0.64,0.03,0.9,1.55,1.32,0.36,,1.0,0.91,0.46,,,0.36,,,,,,,,,,,
Bluvavirus,2946831,,,,,,,,,,,,,,0.13,,69266.0,Vaccinium corymbosum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Closteroviridae,Bluvavirus,Bluvavirus vaccinii,+ssRNA
Buorbuivirus,2948644,0.23,0.52,0.34,,0.49,,0.4,,,0.54,0.39,,,,0.28,,,,,,,,,,,
Burzaovirus,2948645,5.3,8.14,5.98,0.33,6.79,16.19,17.3,9.88,9.19,17.61,17.34,14.74,0.08,0.36,9.09,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Suoliviridae,Oafivirinae,Burzaovirus,dsDNA
Carjivirus,2948652,4.93,3.88,7.33,0.41,9.37,14.33,11.14,4.99,3.62,10.22,9.81,4.33,0.05,0.37,4.9,1869227.0,bacterium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,4.93,3.88,7.33,0.41,9.37,14.33,11.14,4.99,3.62,10.22,9.81,4.33,0.05,0.37,4.9,1.0,root,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,4.93,3.88,7.33,0.41,9.37,14.33,11.14,4.99,3.62,10.22,9.81,4.33,0.05,0.37,4.9,976.0,Bacteroidota,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Carjivirus,2948652,4.93,3.88,7.33,0.41,9.37,14.33,11.14,4.99,3.62,10.22,9.81,4.33,0.05,0.37,4.9,9606.0,Homo sapiens,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Crassvirales,Intestiviridae,Crudevirinae,Carjivirus,dsDNA
Chrysonvirus,2948662,,,,,,,,,,,,,0.04,,1.64,644.0,Aeromonas hydrophila,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Chrysonvirus,unclassified Chrysonvirus,dsDNA
Chrysonvirus,2948662,,,,,,,,,,,,,0.04,,1.64,645.0,Aeromonas salmonicida,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pantevenvirales,Straboviridae,Chrysonvirus,Chrysonvirus as5,dsDNA
Diorhovirus,2948680,0.12,,,,,,0.33,,,0.35,,,,,0.15,,,,,,,,,,,
